,longitude,latitude,time,mwd,mwp,swh
6186,"10,8900003433228","42,189998626709",2019-09-15 18:00:00,"204,930541992187","2,13779711723328","0,121994733810425"
6187,"10,8900003433228","42,189998626709",2019-09-15 19:00:00,"204,85368347168","2,15644717216492","0,11739194393158"
6188,"10,8900003433228","42,189998626709",2019-09-15 20:00:00,"205,205001831055","2,17002844810486","0,113688588142395"
6189,"10,8900003433228","42,189998626709",2019-09-15 21:00:00,"205,85823059082","2,18341851234436","0,110514163970947"
6190,"10,8900003433228","42,189998626709",2019-09-15 22:00:00,"207,603851318359","2,22330117225647","0,06829559803009"
6191,"10,8900003433228","42,189998626709",2019-09-15 23:00:00,"211,693420410156","2,16419434547424","0,072528004646301"
6192,"10,8900003433228","42,189998626709",2019-09-16 00:00:00,"212,659545898437","2,15233469009399","0,07411515712738"
6193,"10,8900003433228","42,189998626709",2019-09-16 01:00:00,"198,848327636719","2,08442854881287","0,082156896591187"
6194,"10,8900003433228","42,189998626709",2019-09-16 02:00:00,"190,350814819336","2,04052877426147","0,087923526763916"
6195,"10,8900003433228","42,189998626709",2019-09-16 03:00:00,"188,736938476563","2,02809524536133","0,090039730072022"
6196,"10,8900003433228","42,189998626709",2019-09-16 04:00:00,"191,10285949707","2,0384247303009","0,089616537094116"
6197,"10,8900003433228","42,189998626709",2019-09-16 05:00:00,"193,024124145508","2,05372738838196","0,088717103004456"
6198,"10,8900003433228","42,189998626709",2019-09-16 06:00:00,"194,698379516602","2,066734790802","0,08824098110199"
6199,"10,8900003433228","42,189998626709",2019-09-16 07:00:00,"195,532760620117","2,07687282562256","0,087817788124085"
6200,"10,8900003433228","42,189998626709",2019-09-16 08:00:00,"196,433013916016","2,08653283119202","0,087870597839356"
6201,"10,8900003433228","42,189998626709",2019-09-16 09:00:00,"197,459518432617","2,0910279750824","0,088452577590942"
6202,"10,8900003433228","42,189998626709",2019-09-16 10:00:00,"210,546142578125","1,84895706176758","0,087129950523377"
6203,"10,8900003433228","42,189998626709",2019-09-16 11:00:00,"214,679626464844","1,96841430664063","0,111625194549561"
6204,"10,8900003433228","42,189998626709",2019-09-16 12:00:00,"218,368469238281","2,02082633972168","0,130829930305481"
6205,"10,8900003433228","42,189998626709",2019-09-16 13:00:00,"217,995193481445","2,04703235626221","0,132893204689026"
6206,"10,8900003433228","42,189998626709",2019-09-16 14:00:00,"213,499420166016","2,06941270828247","0,138342499732971"
6207,"10,8900003433228","42,189998626709",2019-09-16 15:00:00,"211,325622558594","2,09600138664246","0,14326274394989"
6208,"10,8900003433228","42,189998626709",2019-09-16 16:00:00,"211,4189453125","2,11895537376404","0,143051147460938"
6209,"10,8900003433228","42,189998626709",2019-09-16 17:00:00,"212,48388671875","2,14219665527344","0,144320845603943"
6210,"10,8900003433228","42,189998626709",2019-09-16 18:00:00,"211,885543823242","2,16782879829407","0,14326274394989"
6211,"10,8900003433228","42,189998626709",2019-09-16 19:00:00,"210,299118041992","2,21153736114502","0,141199469566345"
6212,"10,8900003433228","42,189998626709",2019-09-16 20:00:00,"208,685256958008","2,24883770942688","0,141093611717224"
6213,"10,8900003433228","42,189998626709",2019-09-16 21:00:00,"206,659683227539","2,26662731170654","0,145326018333435"
6214,"10,8900003433228","42,189998626709",2019-09-16 22:00:00,"199,891311645508","2,25486326217651","0,14574933052063"
6215,"10,8900003433228","42,189998626709",2019-09-16 23:00:00,"198,518966674805","2,29905009269714","0,152256727218628"
6216,"10,8900003433228","42,189998626709",2019-09-17 00:00:00,"197,300338745117","2,35519218444824","0,157917618751526"
6217,"10,8900003433228","42,189998626709",2019-09-17 01:00:00,"196,312255859375","2,41334271430969","0,164319157600403"
6218,"10,8900003433228","42,189998626709",2019-09-17 02:00:00,"195,735870361328","2,48086619377136","0,170138716697693"
6219,"10,8900003433228","42,189998626709",2019-09-17 03:00:00,"195,011276245117","2,55087637901306","0,175905466079712"
6220,"10,8900003433228","42,189998626709",2019-09-17 04:00:00,"193,216247558594","2,60673141479492","0,183629631996155"
6221,"10,8900003433228","42,189998626709",2019-09-17 05:00:00,"189,988510131836","2,63322448730469","0,194157838821411"
6222,"10,8900003433228","42,189998626709",2019-09-17 06:00:00,"183,505584716797","2,62385153770447","0,20828366279602"
6223,"10,8900003433228","42,189998626709",2019-09-17 07:00:00,"180,211975097656","2,65828275680542","0,218176960945129"
6224,"10,8900003433228","42,189998626709",2019-09-17 08:00:00,"179,059219360352","2,68047165870666","0,228705167770386"
6225,"10,8900003433228","42,189998626709",2019-09-17 09:00:00,"178,345596313477","2,67578530311585","0,248597621917725"
6226,"10,8900003433228","42,189998626709",2019-09-17 10:00:00,"177,242233276367","2,71088600158691","0,253623604774475"
6227,"10,8900003433228","42,189998626709",2019-09-17 11:00:00,"178,504791259766","2,71624183654785","0,269759893417358"
6228,"10,8900003433228","42,189998626709",2019-09-17 12:00:00,"180,491943359375","2,72934484481811","0,287588953971863"
6229,"10,8900003433228","42,189998626709",2019-09-17 13:00:00,"181,501983642578","2,75115132331848","0,303936839103699"
6230,"10,8900003433228","42,189998626709",2019-09-17 14:00:00,"182,100311279297","2,79380798339844","0,312772035598755"
6231,"10,8900003433228","42,189998626709",2019-09-17 15:00:00,"182,199127197266","2,84019446372986","0,317533493041992"
6232,"10,8900003433228","42,189998626709",2019-09-17 16:00:00,"182,182662963867","2,89298892021179","0,318856120109558"
6233,"10,8900003433228","42,189998626709",2019-09-17 17:00:00,"182,237548828125","2,95946049690247","0,31488823890686"
6234,"10,8900003433228","42,189998626709",2019-09-17 18:00:00,"182,171676635742","3,02813148498535","0,310073852539062"
6235,"10,8900003433228","42,189998626709",2019-09-17 19:00:00,"181,716064453125","3,08188247680664","0,30822217464447"
6236,"10,8900003433228","42,189998626709",2019-09-17 20:00:00,"181,040878295898","3,12233924865723","0,309386014938354"
6237,"10,8900003433228","42,189998626709",2019-09-17 21:00:00,"180,052780151367","3,14873647689819","0,313565611839294"
6238,"10,8900003433228","42,189998626709",2019-09-17 22:00:00,"179,811248779297","3,20487880706787","0,311237812042236"
6239,"10,8900003433228","42,189998626709",2019-09-17 23:00:00,"180,250411987305","3,24045753479004","0,313565611839294"
6240,"10,8900003433228","42,189998626709",2019-09-18 00:00:00,"180,700531005859","3,25958609580994","0,3182213306427"
6241,"10,8900003433228","42,189998626709",2019-09-18 01:00:00,"181,342788696289","3,29411315917969","0,320390462875366"
6242,"10,8900003433228","42,189998626709",2019-09-18 02:00:00,"181,748992919922","3,34174299240112","0,320284605026245"
6243,"10,8900003433228","42,189998626709",2019-09-18 03:00:00,"181,534912109375","3,38076496124268","0,320390462875366"
6244,"10,8900003433228","42,189998626709",2019-09-18 04:00:00,"180,953048706055","3,41902184486389","0,320866584777832"
6245,"10,8900003433228","42,189998626709",2019-09-18 05:00:00,"179,783813476563","3,51198625564575","0,339753866195679"
6246,"10,8900003433228","42,189998626709",2019-09-18 06:00:00,"178,411468505859","3,52987146377564","0,346367001533508"
6247,"10,8900003433228","42,189998626709",2019-09-18 07:00:00,"174,354843139648","3,49744844436645","0,360863089561462"
6248,"10,8900003433228","42,189998626709",2019-09-18 08:00:00,"170,64404296875","3,46435642242432","0,374777317047119"
6249,"10,8900003433228","42,189998626709",2019-09-18 09:00:00,"168,442810058594","3,43843746185303","0,386575222015381"
6250,"10,8900003433228","42,189998626709",2019-09-18 10:00:00,"165,94514465332","3,398841381073","0,40482759475708"
6251,"10,8900003433228","42,189998626709",2019-09-18 11:00:00,"165,055877685547","3,38784265518189","0,414139032363892"
6252,"10,8900003433228","42,189998626709",2019-09-18 12:00:00,"165,956130981445","3,38554716110229","0,418318510055542"
6253,"10,8900003433228","42,189998626709",2019-09-18 13:00:00,"168,404388427734","3,40457987785339","0,413662910461426"
6254,"10,8900003433228","42,189998626709",2019-09-18 14:00:00,"170,106079101563","3,43671560287476","0,40234112739563"
6255,"10,8900003433228","42,189998626709",2019-09-18 15:00:00,"171,121612548828","3,47372937202454","0,388321161270142"
6256,"10,8900003433228","42,189998626709",2019-09-18 16:00:00,"171,846206665039","3,50108289718628","0,374724388122559"
6257,"10,8900003433228","42,189998626709",2019-09-18 17:00:00,"172,795867919922","3,49343156814575","0,366682767868042"
6258,"10,8900003433228","42,189998626709",2019-09-18 18:00:00,"173,158157348633","3,48405885696411","0,358535289764404"
6259,"10,8900003433228","42,189998626709",2019-09-18 19:00:00,"173,723571777344","3,49486637115479","0,347160577774048"
6260,"10,8900003433228","42,189998626709",2019-09-18 20:00:00,"174,201141357422","3,51141238212585","0,335574269294739"
6261,"10,8900003433228","42,189998626709",2019-09-18 21:00:00,"174,519515991211","3,52872371673584","0,324199557304382"
6262,"10,8900003433228","42,189998626709",2019-09-18 22:00:00,"174,903778076172","3,58744812011719","0,307587265968323"
6263,"10,8900003433228","42,189998626709",2019-09-18 23:00:00,"171,341186523438","3,4410195350647","0,314729571342468"
6264,"10,8900003433228","42,189998626709",2019-09-19 00:00:00,"169,375991821289","3,37081813812256","0,313142418861389"
6265,"10,8900003433228","42,189998626709",2019-09-19 01:00:00,"169,837097167969","3,35848045349121","0,305523991584778"
6266,"10,8900003433228","42,189998626709",2019-09-19 02:00:00,"169,183868408203","3,3154411315918","0,302667021751404"
6267,"10,8900003433228","42,189998626709",2019-09-19 03:00:00,"167,910339355469","3,28780055046081","0,298857927322388"
6268,"10,8900003433228","42,189998626709",2019-09-19 04:00:00,"168,157363891602","3,27316737174988","0,292826652526856"
6269,"10,8900003433228","42,189998626709",2019-09-19 05:00:00,"168,93684387207","3,29095673561096","0,284255981445312"
6270,"10,8900003433228","42,189998626709",2019-09-19 06:00:00,"169,754760742188","3,30960702896118","0,276055574417114"
6271,"10,8900003433228","42,189998626709",2019-09-19 07:00:00,"170,545227050781","3,32730102539062","0,268437147140503"
6272,"10,8900003433228","42,189998626709",2019-09-19 08:00:00,"171,22590637207","3,3422212600708","0,261400818824768"
6273,"10,8900003433228","42,189998626709",2019-09-19 09:00:00,"171,851699829102","3,35369825363159","0,255105018615723"
6274,"10,8900003433228","42,189998626709",2019-09-19 10:00:00,"177,829605102539","3,29286956787109","0,249602794647217"
6275,"10,8900003433228","42,189998626709",2019-09-19 11:00:00,"185,344528198242","3,1754207611084","0,25907289981842"
6276,"10,8900003433228","42,189998626709",2019-09-19 12:00:00,"192,277572631836","3,09565496444702","0,267484903335571"
6277,"10,8900003433228","42,189998626709",2019-09-19 13:00:00,"196,72395324707","3,02574062347412","0,275843977928162"
6278,"10,8900003433228","42,189998626709",2019-09-19 14:00:00,"240,161193847656","2,93947124481201","0,304360032081604"
6279,"10,8900003433228","42,189998626709",2019-09-19 15:00:00,"267,909881591797","2,89011979103088","0,327691435813904"
6280,"10,8900003433228","42,189998626709",2019-09-19 16:00:00,"292,364929199219","2,91957759857178","0,326051354408264"
6281,"10,8900003433228","42,189998626709",2019-09-19 17:00:00,"329,703521728516","2,94310545921326","0,323300242424011"
6282,"10,8900003433228","42,189998626709",2019-09-19 18:00:00,"42,2590637207031","2,91795158386231","0,34234619140625"
6283,"10,8900003433228","42,189998626709",2019-09-19 19:00:00,"30,0287780761719","2,89920568466186","0,378110289573669"
6284,"10,8900003433228","42,189998626709",2019-09-19 20:00:00,"32,5154571533203","2,91575193405151","0,424085259437561"
6285,"10,8900003433228","42,189998626709",2019-09-19 21:00:00,"36,8465576171875","2,96672916412354","0,480799913406372"
6286,"10,8900003433228","42,189998626709",2019-09-19 22:00:00,"41,0074920654297","3,04936408996582","0,466779947280884"
6287,"10,8900003433228","42,189998626709",2019-09-19 23:00:00,"44,8500366210938","3,06543207168579","0,469478130340576"
6288,"10,8900003433228","42,189998626709",2019-09-20 00:00:00,"47,4794311523438","3,07442235946655","0,477837204933167"
6289,"10,8900003433228","42,189998626709",2019-09-20 01:00:00,"49,6202850341797","3,08207392692566","0,488735795021057"
6290,"10,8900003433228","42,189998626709",2019-09-20 02:00:00,"51,1133880615234","3,09029912948608","0,519103527069092"
6291,"10,8900003433228","42,189998626709",2019-09-20 03:00:00,"52,2716369628906","3,12587809562683","0,576400279998779"
6292,"10,8900003433228","42,189998626709",2019-09-20 04:00:00,"52,156364440918","3,21482563018799","0,656023025512695"
6293,"10,8900003433228","42,189998626709",2019-09-20 05:00:00,"53,4024429321289","3,34853363037109","0,764532327651978"
6294,"10,8900003433228","42,189998626709",2019-09-20 06:00:00,"56,4270782470703","3,49840497970581","0,816009342670441"
6295,"10,8900003433228","42,189998626709",2019-09-20 07:00:00,"57,3877105712891","3,60456800460815","0,794159352779388"
6296,"10,8900003433228","42,189998626709",2019-09-20 08:00:00,"56,8387756347656","3,65430212020874","0,758818507194519"
6297,"10,8900003433228","42,189998626709",2019-09-20 09:00:00,"56,2184829711914","3,66616177558899","0,722631096839905"
6298,"10,8900003433228","42,189998626709",2019-09-20 10:00:00,"56,2239685058594","3,69619345664978","0,643272757530212"
6299,"10,8900003433228","42,189998626709",2019-09-20 11:00:00,"56,6850738525391","3,68194270133972","0,578199028968811"
6300,"10,8900003433228","42,189998626709",2019-09-20 12:00:00,"57,5304336547852","3,66224050521851","0,519738435745239"
6301,"10,8900003433228","42,189998626709",2019-09-20 13:00:00,"58,8204345703125","3,65305876731873","0,467361927032471"
6302,"10,8900003433228","42,189998626709",2019-09-20 14:00:00,"60,9063873291016","3,77643728256226","0,458738327026367"
6303,"10,8900003433228","42,189998626709",2019-09-20 15:00:00,"64,633659362793","3,753005027771","0,420276045799255"
6304,"10,8900003433228","42,189998626709",2019-09-20 16:00:00,"69,9418640136719","3,75769138336182","0,390913486480713"
6305,"10,8900003433228","42,189998626709",2019-09-20 17:00:00,"76,2655944824219","3,7575957775116","0,371603012084961"
6306,"10,8900003433228","42,189998626709",2019-09-20 18:00:00,"78,8236389160156","3,75434398651123","0,367423415184021"
6307,"10,8900003433228","42,189998626709",2019-09-20 19:00:00,"81,6835861206055","3,71063542366028","0,387474656105042"
6308,"10,8900003433228","42,189998626709",2019-09-20 20:00:00,"83,9397125244141","3,70346212387085","0,421969056129456"
6309,"10,8900003433228","42,189998626709",2019-09-20 21:00:00,"84,477668762207","3,69925403594971","0,460537195205689"
6310,"10,8900003433228","42,189998626709",2019-09-20 22:00:00,"84,1592864990234","3,68739414215088","0,484767913818359"
6311,"10,8900003433228","42,189998626709",2019-09-20 23:00:00,"84,0494995117188","3,64272928237915","0,509104371070862"
6312,"10,8900003433228","42,189998626709",2019-09-21 00:00:00,"85,180305480957","3,64358997344971","0,509950876235962"
6313,"10,8900003433228","42,189998626709",2019-09-21 01:00:00,"87,0027694702148","3,65946674346924","0,496936202049255"
6314,"10,8900003433228","42,189998626709",2019-09-21 02:00:00,"88,3202133178711","3,65162420272827","0,485561490058899"
6315,"10,8900003433228","42,189998626709",2019-09-21 03:00:00,"88,9405136108399","3,61805367469788","0,479583144187927"
6316,"10,8900003433228","42,189998626709",2019-09-21 04:00:00,"89,4071044921875","3,59356927871704","0,470747947692871"
6317,"10,8900003433228","42,189998626709",2019-09-21 05:00:00,"89,9944686889648","3,55894660949707","0,46064293384552"
6318,"10,8900003433228","42,189998626709",2019-09-21 06:00:00,"90,4336166381836","3,49371862411499","0,45815634727478"
6319,"10,8900003433228","42,189998626709",2019-09-21 07:00:00,"90,8508071899414","3,41787433624268","0,462917923927307"
6320,"10,8900003433228","42,189998626709",2019-09-21 08:00:00,"92,6348495483398","3,37215709686279","0,462441802024841"
6321,"10,8900003433228","42,189998626709",2019-09-21 09:00:00,"96,2084121704102","3,35809755325317","0,449956059455872"
6322,"10,8900003433228","42,189998626709",2019-09-21 10:00:00,"102,537635803223","3,35991477966309","0,427100896835327"
6323,"10,8900003433228","42,189998626709",2019-09-21 11:00:00,"108,97664642334","3,35465455055237","0,41070020198822"
6324,"10,8900003433228","42,189998626709",2019-09-21 12:00:00,"115,470550537109","3,33638691902161","0,401071310043335"
6325,"10,8900003433228","42,189998626709",2019-09-21 13:00:00,"122,667098999023","3,26886343955994","0,413609981536865"
6326,"10,8900003433228","42,189998626709",2019-09-21 14:00:00,"129,687973022461","3,20975637435913","0,452548384666443"
6327,"10,8900003433228","42,189998626709",2019-09-21 15:00:00,"137,878082275391","3,21989440917969","0,507623076438904"
6328,"10,8900003433228","42,189998626709",2019-09-21 16:00:00,"147,632675170898","3,2819664478302","0,570686459541321"
6329,"10,8900003433228","42,189998626709",2019-09-21 17:00:00,"150,284027099609","3,3994152545929","0,623274564743042"
6330,"10,8900003433228","42,189998626709",2019-09-21 18:00:00,"148,121215820313","3,52566313743591","0,680835723876953"
6331,"10,8900003433228","42,189998626709",2019-09-21 19:00:00,"145,442413330078","3,65238904953003","0,7538982629776"
6332,"10,8900003433228","42,189998626709",2019-09-21 20:00:00,"146,007827758789","3,80379104614258","0,822834134101868"
6333,"10,8900003433228","42,189998626709",2019-09-21 21:00:00,"148,033386230469","3,9717390537262","0,89055323600769"
6334,"10,8900003433228","42,189998626709",2019-09-21 22:00:00,"150,377349853516","4,1789960861206","0,900446534156799"
6335,"10,8900003433228","42,189998626709",2019-09-21 23:00:00,"151,167816162109","4,29051494598389","0,969065010547638"
6336,"10,8900003433228","42,189998626709",2019-09-22 00:00:00,"150,794540405273","4,37888860702515","1,08704435825348"
6337,"10,8900003433228","42,189998626709",2019-09-22 01:00:00,"150,295013427734","4,4982500076294","1,2025899887085"
6338,"10,8900003433228","42,189998626709",2019-09-22 02:00:00,"150,020538330078","4,62832355499268","1,32263255119324"
6339,"10,8900003433228","42,189998626709",2019-09-22 03:00:00,"150,377349853516","4,76490116119385","1,4375433921814"
6340,"10,8900003433228","42,189998626709",2019-09-22 04:00:00,"151,266616821289","4,9121904373169","1,50790774822235"
6341,"10,8900003433228","42,189998626709",2019-09-22 05:00:00,"151,755172729492","5,05192375183106","1,5341489315033"
6342,"10,8900003433228","42,189998626709",2019-09-22 06:00:00,"151,53010559082","5,16707706451416","1,53594768047333"
6343,"10,8900003433228","42,189998626709",2019-09-22 07:00:00,"150,404800415039","5,23507881164551","1,55330073833466"
6344,"10,8900003433228","42,189998626709",2019-09-22 08:00:00,"148,725051879883","5,2652063369751","1,5856260061264"
6345,"10,8900003433228","42,189998626709",2019-09-22 09:00:00,"146,902587890625","5,28443002700806","1,64318716526032"
6346,"10,8900003433228","42,189998626709",2019-09-22 10:00:00,"147,71501159668","5,33588600158691","1,70688545703888"
6347,"10,8900003433228","42,189998626709",2019-09-22 11:00:00,"149,54296875","5,42674589157105","1,7313277721405"
6348,"10,8900003433228","42,189998626709",2019-09-22 12:00:00,"150,207183837891","5,49599123001099","1,7577805519104"
6349,"10,8900003433228","42,189998626709",2019-09-22 13:00:00,"149,888793945313","5,55146360397339","1,78640246391296"
6350,"10,8900003433228","42,189998626709",2019-09-22 14:00:00,"149,938201904297","5,61678743362427","1,79296267032623"
6351,"10,8900003433228","42,189998626709",2019-09-22 15:00:00,"150,574966430664","5,69798755645752","1,77010750770569"
6352,"10,8900003433228","42,189998626709",2019-09-22 16:00:00,"151,755172729492","5,80281162261963","1,7145037651062"
6353,"10,8900003433228","42,189998626709",2019-09-22 17:00:00,"153,143981933594","5,91595649719238","1,64107096195221"
6354,"10,8900003433228","42,189998626709",2019-09-22 18:00:00,"154,055206298828","5,99467039108276","1,57425129413605"
6355,"10,8900003433228","42,189998626709",2019-09-22 19:00:00,"154,642578125","6,10991954803467","1,55959641933441"
6356,"10,8900003433228","42,189998626709",2019-09-22 20:00:00,"155,350708007813","6,14042949676514","1,50351655483246"
6357,"10,8900003433228","42,189998626709",2019-09-22 21:00:00,"156,272918701172","6,17753839492798","1,44923555850983"
6358,"10,8900003433228","42,189998626709",2019-09-22 22:00:00,"157,442138671875","6,96534442901611","1,76031994819641"
6359,"10,8900003433228","42,189998626709",2019-09-22 23:00:00,"158,622360229492","6,97787380218506","1,6685289144516"
6360,"10,8900003433228","42,189998626709",2019-09-23 00:00:00,"159,764144897461","6,98351669311523","1,58721315860748"
6361,"10,8900003433228","42,189998626709",2019-09-23 01:00:00,"160,840057373047","6,97988224029541","1,5133570432663"
6362,"10,8900003433228","42,189998626709",2019-09-23 02:00:00,"161,833618164063","6,96926593780518","1,44484436511993"
6363,"10,8900003433228","42,189998626709",2019-09-23 03:00:00,"162,772308349609","6,94937229156494","1,38119900226593"
6364,"10,8900003433228","42,189998626709",2019-09-23 04:00:00,"163,700012207031","6,91809701919556","1,32194483280182"
6365,"10,8900003433228","42,189998626709",2019-09-23 05:00:00,"164,605743408203","6,87802314758301","1,26618242263794"
6366,"10,8900003433228","42,189998626709",2019-09-23 06:00:00,"165,538940429688","6,82484579086304","1,21407055854797"
6367,"10,8900003433228","42,189998626709",2019-09-23 07:00:00,"166,664260864258","6,75167942047119","1,16640257835388"
6368,"10,8900003433228","42,189998626709",2019-09-23 08:00:00,"168,047576904297","6,66397571563721","1,12259685993195"
6369,"10,8900003433228","42,189998626709",2019-09-23 09:00:00,"169,908462524414","6,55293464660645","1,08476936817169"
6370,"10,8900003433228","42,189998626709",2019-09-23 10:00:00,"173,114242553711","6,37570953369141","1,06207299232483"
6371,"10,8900003433228","42,189998626709",2019-09-23 11:00:00,"176,874450683594","6,19341516494751","1,04800009727478"
6372,"10,8900003433228","42,189998626709",2019-09-23 12:00:00,"180,662109375","6,00968599319458","1,03726029396057"
6373,"10,8900003433228","42,189998626709",2019-09-23 13:00:00,"185,284133911133","5,77134513854981","1,04657161235809"
6374,"10,8900003433228","42,189998626709",2019-09-23 14:00:00,"190,03791809082","5,48011445999146","1,06995582580566"
6375,"10,8900003433228","42,189998626709",2019-09-23 15:00:00,"193,018646240234","5,27400541305542","1,0751405954361"
6376,"10,8900003433228","42,189998626709",2019-09-23 16:00:00,"194,939910888672","5,22627973556519","1,04699492454529"
6377,"10,8900003433228","42,189998626709",2019-09-23 17:00:00,"197,294845581055","5,26147603988647","1,00530529022217"
6378,"10,8900003433228","42,189998626709",2019-09-23 18:00:00,"200,05598449707","5,83485174179077","1,17227506637573"
6379,"10,8900003433228","42,189998626709",2019-09-23 19:00:00,"203,206878662109","5,83972978591919","1,11413192749023"
6380,"10,8900003433228","42,189998626709",2019-09-23 20:00:00,"206,725555419922","5,79735994338989","1,06323683261871"
6381,"10,8900003433228","42,189998626709",2019-09-23 21:00:00,"210,128952026367","5,73605346679688","1,01646828651428"
6382,"10,8900003433228","42,189998626709",2019-09-23 22:00:00,"213,976989746094","5,59000778198242","0,958536803722382"
6383,"10,8900003433228","42,189998626709",2019-09-23 23:00:00,"216,529541015625","5,52717065811157","0,918169915676117"
6384,"10,8900003433228","42,189998626709",2019-09-24 00:00:00,"218,500213623047","5,4844183921814","0,878279149532318"
6385,"10,8900003433228","42,189998626709",2019-09-24 01:00:00,"220,218383789062","5,4473090171814","0,840980768203735"
6386,"10,8900003433228","42,189998626709",2019-09-24 02:00:00,"221,887145996094","5,39910554885864","0,807279944419861"
6387,"10,8900003433228","42,189998626709",2019-09-24 03:00:00,"223,3857421875","5,34688472747803","0,775483727455139"
6388,"10,8900003433228","42,189998626709",2019-09-24 04:00:00,"224,637313842773","5,29657697677612","0,744216561317444"
6389,"10,8900003433228","42,189998626709",2019-09-24 05:00:00,"225,515609741211","5,26654529571533","0,714854001998901"
6390,"10,8900003433228","42,189998626709",2019-09-24 06:00:00,"225,888885498047","5,22101926803589","0,683692693710327"
6391,"10,8900003433228","42,189998626709",2019-09-24 07:00:00,"226,223724365234","5,18371868133545","0,651843547821045"
6392,"10,8900003433228","42,189998626709",2019-09-24 08:00:00,"226,739730834961","5,13895797729492","0,621158361434937"
6393,"10,8900003433228","42,189998626709",2019-09-24 09:00:00,"227,118499755859","5,0920934677124","0,591107964515686"
6394,"10,8900003433228","42,189998626709",2019-09-24 10:00:00,"227,272201538086","5,09400653839111","0,556401968002319"
6395,"10,8900003433228","42,189998626709",2019-09-24 11:00:00,"227,497253417969","5,03509044647217","0,528573632240295"
6396,"10,8900003433228","42,189998626709",2019-09-24 12:00:00,"228,337127685547","4,94365644454956","0,504078388214111"
6397,"10,8900003433228","42,189998626709",2019-09-24 13:00:00,"229,76985168457","4,84963989257813","0,493021130561829"
6398,"10,8900003433228","42,189998626709",2019-09-24 14:00:00,"230,664611816406","4,73429536819458","0,47646164894104"
6399,"10,8900003433228","42,189998626709",2019-09-24 15:00:00,"231,125732421875","4,64075708389282","0,459531903266907"
6400,"10,8900003433228","42,189998626709",2019-09-24 16:00:00,"230,999465942383","4,59322309494019","0,439216256141663"
6401,"10,8900003433228","42,189998626709",2019-09-24 17:00:00,"230,983001708984","4,54004573822022","0,421334147453308"
6402,"10,8900003433228","42,189998626709",2019-09-24 18:00:00,"230,972015380859","4,50379753112793","0,405145049095154"
6403,"10,8900003433228","42,189998626709",2019-09-24 19:00:00,"231,032409667969","4,48151254653931","0,392553567886352"
6404,"10,8900003433228","42,189998626709",2019-09-24 20:00:00,"231,235504150391","4,46181058883667","0,385781645774841"
6405,"10,8900003433228","42,189998626709",2019-09-24 21:00:00,"231,531936645508","4,4415340423584","0,384617686271667"
6406,"10,8900003433228","42,189998626709",2019-09-24 22:00:00,"231,789932250977","4,41025924682617","0,385040998458862"
6407,"10,8900003433228","42,189998626709",2019-09-24 23:00:00,"231,323333740234","4,3583254814148","0,392289042472839"
6408,"10,8900003433228","42,189998626709",2019-09-25 00:00:00,"230,296829223633","4,27511644363403","0,401071310043335"
6409,"10,8900003433228","42,189998626709",2019-09-25 01:00:00,"229,297775268555","4,24957990646362","0,401864886283875"
6410,"10,8900003433228","42,189998626709",2019-09-25 02:00:00,"226,53662109375","4,16522359848022","0,405092120170593"
6411,"10,8900003433228","42,189998626709",2019-09-25 03:00:00,"224,752593994141","4,12161064147949","0,40149462223053"
6412,"10,8900003433228","42,189998626709",2019-09-25 04:00:00,"221,085693359375","4,03897571563721","0,39985454082489"
6413,"10,8900003433228","42,189998626709",2019-09-25 05:00:00,"215,415191650391","3,91827487945557","0,402129411697388"
6414,"10,8900003433228","42,189998626709",2019-09-25 06:00:00,"208,877380371094","3,7837061882019","0,408742666244507"
6415,"10,8900003433228","42,189998626709",2019-09-25 07:00:00,"203,519775390625","3,66176223754883","0,417895317077637"
6416,"10,8900003433228","42,189998626709",2019-09-25 08:00:00,"199,463134765625","3,54852151870727","0,429534554481506"
6417,"10,8900003433228","42,189998626709",2019-09-25 09:00:00,"198,711090087891","3,47325110435486","0,437047123908997"
6418,"10,8900003433228","42,189998626709",2019-09-25 10:00:00,"199,166717529297","3,49113607406616","0,42736542224884"
6419,"10,8900003433228","42,189998626709",2019-09-25 11:00:00,"200,764114379883","3,47994613647461","0,424561381340027"
6420,"10,8900003433228","42,189998626709",2019-09-25 12:00:00,"202,663436889648","3,45766139030456","0,422392249107361"
6421,"10,8900003433228","42,189998626709",2019-09-25 13:00:00,"205,55632019043","3,4440803527832","0,420752167701721"
6422,"10,8900003433228","42,189998626709",2019-09-25 14:00:00,"208,827972412109","3,43920230865479","0,425513744354248"
6423,"10,8900003433228","42,189998626709",2019-09-25 15:00:00,"212,478393554687","3,44561052322388","0,440327286720276"
6424,"10,8900003433228","42,189998626709",2019-09-25 16:00:00,"216,211151123047","3,47430324554443","0,466832876205444"
6425,"10,8900003433228","42,189998626709",2019-09-25 17:00:00,"220,185440063477","3,51619434356689","0,519685506820679"
6426,"10,8900003433228","42,189998626709",2019-09-25 18:00:00,"223,984069824219","3,60944581031799","0,598461866378784"
6427,"10,8900003433228","42,189998626709",2019-09-25 19:00:00,"227,047134399414","3,753005027771","0,674645781517029"
6428,"10,8900003433228","42,189998626709",2019-09-25 20:00:00,"229,402069091797","3,91674470901489","0,740618944168091"
6429,"10,8900003433228","42,189998626709",2019-09-25 21:00:00,"230,884185791016","4,08459711074829","0,78468930721283"
