index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
6618,42.02000045776367,15.489999771118164,2019-10-03 18:00:00,1.4599736,4.791391,351.14117,5.0126414,-8.97023
6619,42.02000045776367,15.489999771118164,2019-10-03 19:00:00,1.5646193,5.018378,356.99152,4.094436,-10.33004
6620,42.02000045776367,15.489999771118164,2019-10-03 20:00:00,1.6126678,5.169516,359.5514,4.0716367,-9.718285
6621,42.02000045776367,15.489999771118164,2019-10-03 21:00:00,1.607126,5.2424765,0.021118164,4.8126264,-9.167227
6622,42.02000045776367,15.489999771118164,2019-10-03 22:00:00,1.6154977,5.1888046,355.8599,7.352718,-9.630968
6623,42.02000045776367,15.489999771118164,2019-10-03 23:00:00,1.5804193,5.169889,354.67334,5.871257,-10.268811
6624,42.02000045776367,15.489999771118164,2019-10-04 00:00:00,1.5251782,5.150321,354.66235,4.878434,-9.866299
6625,42.02000045776367,15.489999771118164,2019-10-04 01:00:00,1.4574385,5.1096015,354.36023,4.506385,-9.215677
6626,42.02000045776367,15.489999771118164,2019-10-04 02:00:00,1.385277,5.0656204,354.27234,4.48514,-8.336114
6627,42.02000045776367,15.489999771118164,2019-10-04 03:00:00,1.3356957,4.9880943,353.42087,4.903825,-8.43195
6628,42.02000045776367,15.489999771118164,2019-10-04 04:00:00,1.3093426,4.892212,351.80585,5.533925,-8.607118
6629,42.02000045776367,15.489999771118164,2019-10-04 05:00:00,1.3124673,4.787477,348.92188,5.9878464,-8.885574
6630,42.02000045776367,15.489999771118164,2019-10-04 06:00:00,1.3514367,4.6991425,345.30728,6.3946133,-9.369548
6631,42.02000045776367,15.489999771118164,2019-10-04 07:00:00,1.4175847,4.659075,342.03326,6.5920377,-9.779513
6632,42.02000045776367,15.489999771118164,2019-10-04 08:00:00,1.5122669,4.677245,339.66568,6.714327,-10.338558
6633,42.02000045776367,15.489999771118164,2019-10-04 09:00:00,1.5321938,4.7407937,339.2152,5.6898956,-9.091622
6634,42.02000045776367,15.489999771118164,2019-10-04 10:00:00,1.497587,4.7792773,338.3473,6.327769,-8.79666
6635,42.02000045776367,15.489999771118164,2019-10-04 11:00:00,1.5191057,4.7809544,336.45758,6.9557962,-9.3876505
6636,42.02000045776367,15.489999771118164,2019-10-04 12:00:00,1.5184572,4.792136,335.57318,6.385804,-9.156046
6637,42.02000045776367,15.489999771118164,2019-10-04 13:00:00,1.4961721,4.7983794,335.01837,5.9831824,-8.31535
6638,42.02000045776367,15.489999771118164,2019-10-04 14:00:00,1.431675,4.794093,334.5624,6.38995,-7.714775
6639,42.02000045776367,15.489999771118164,2019-10-04 15:00:00,1.3889323,4.756914,333.60657,6.3474593,-7.560905
6640,42.02000045776367,15.489999771118164,2019-10-04 16:00:00,1.3338091,4.7264442,333.39783,5.5676064,-6.813382
6641,42.02000045776367,15.489999771118164,2019-10-04 17:00:00,1.2364738,4.7157283,334.19986,4.1877074,-5.651102
6642,42.02000045776367,15.489999771118164,2019-10-04 18:00:00,1.1196244,4.722251,335.58417,3.4410179,-4.5564394
6643,42.02000045776367,15.489999771118164,2019-10-04 19:00:00,1.0218763,4.6991425,336.6883,3.4798806,-3.7801657
6644,42.02000045776367,15.489999771118164,2019-10-04 20:00:00,0.935212,4.6755676,337.72656,3.3151014,-2.2111137
6645,42.02000045776367,15.489999771118164,2019-10-04 21:00:00,0.8578037,4.651341,338.76477,3.2503293,-1.0882325
6646,42.02000045776367,15.489999771118164,2019-10-04 22:00:00,0.7901819,4.60736,339.41846,2.6394017,0.30511963
6647,42.02000045776367,15.489999771118164,2019-10-04 23:00:00,0.73140347,4.5519176,340.0447,2.0927274,0.94881976
6648,42.02000045776367,15.489999771118164,2019-10-05 00:00:00,0.67745936,4.4940524,340.65997,1.6983964,1.3992499
6649,42.02000045776367,15.489999771118164,2019-10-05 01:00:00,0.62781894,4.4360943,341.3631,0.74754614,1.499878
6650,42.02000045776367,15.489999771118164,2019-10-05 02:00:00,0.5860785,4.3466415,341.7751,0.2309261,2.1148272
6651,42.02000045776367,15.489999771118164,2019-10-05 03:00:00,0.5469322,4.2659473,341.70917,0.17599952,2.549285
6652,42.02000045776367,15.489999771118164,2019-10-05 04:00:00,0.5076679,4.2025847,342.0113,0.18791759,2.4635649
6653,42.02000045776367,15.489999771118164,2019-10-05 05:00:00,0.4978814,4.2314706,342.28598,0.26253468,2.4491892
6654,42.02000045776367,15.489999771118164,2019-10-05 06:00:00,0.4618597,4.147236,342.71445,0.08324629,2.4396057
6655,42.02000045776367,15.489999771118164,2019-10-05 07:00:00,0.4296111,4.056478,343.11,-0.17998642,2.4923153
6656,42.02000045776367,15.489999771118164,2019-10-05 08:00:00,0.39877748,3.973734,343.2693,-0.26133984,1.844356
6657,42.02000045776367,15.489999771118164,2019-10-05 09:00:00,0.36876917,3.9169872,343.4231,-0.64168,1.3374888
6658,42.02000045776367,15.489999771118164,2019-10-05 10:00:00,0.33492875,3.888474,344.6206,-1.1862814,1.4668678
6659,42.02000045776367,15.489999771118164,2019-10-05 11:00:00,0.31335115,3.7905416,345.137,-1.1075189,1.3396186
6660,42.02000045776367,15.489999771118164,2019-10-05 12:00:00,0.29189146,3.7170224,345.33475,-1.4080603,0.4520687
6661,42.02000045776367,15.489999771118164,2019-10-05 13:00:00,0.29088914,3.4418612,352.4101,-1.9961884,-1.0573521
6662,42.02000045776367,15.489999771118164,2019-10-05 14:00:00,0.30297506,3.2092834,6.953644,-3.2480984,-2.734486
6663,42.02000045776367,15.489999771118164,2019-10-05 15:00:00,0.32366836,3.0039139,22.15358,-4.4233184,-2.4773254
6664,42.02000045776367,15.489999771118164,2019-10-05 16:00:00,0.33722806,2.8856683,33.5961,-4.691733,-2.172247
6665,42.02000045776367,15.489999771118164,2019-10-05 17:00:00,0.34005797,2.852962,41.127396,-4.784486,-1.8953866
6666,42.02000045776367,15.489999771118164,2019-10-05 18:00:00,0.32643926,2.8520303,45.923035,-4.277193,-0.5382391
6667,42.02000045776367,15.489999771118164,2019-10-05 19:00:00,0.30038095,2.8642368,47.170013,-3.1952446,0.6905943
6668,42.02000045776367,15.489999771118164,2019-10-05 20:00:00,0.27379215,2.8729959,46.79648,-1.9619889,0.90462863
6669,42.02000045776367,15.489999771118164,2019-10-05 21:00:00,0.25009203,2.8771887,45.631897,-1.1199552,0.21833467
6670,42.02000045776367,15.489999771118164,2019-10-05 22:00:00,0.22662783,2.8332076,46.543777,-2.122623,-0.8140345
6671,42.02000045776367,15.489999771118164,2019-10-05 23:00:00,0.21760774,2.7675157,48.39502,-2.5837984,-0.911468
6672,42.02000045776367,15.489999771118164,2019-10-06 00:00:00,0.21059203,2.6982827,51.130676,-2.7454689,-0.7016931
6673,42.02000045776367,15.489999771118164,2019-10-06 01:00:00,0.20163083,2.657097,52.696266,-2.3205657,-0.44187045
6674,42.02000045776367,15.489999771118164,2019-10-06 02:00:00,0.19378972,2.621316,51.965652,-1.9619889,-0.9615158
6675,42.02000045776367,15.489999771118164,2019-10-06 03:00:00,0.19225693,2.557767,50.724182,-2.1630406,-1.7590863
6676,42.02000045776367,15.489999771118164,2019-10-06 04:00:00,0.20145392,2.483875,49.25746,-2.6008983,-2.5731616
6677,42.02000045776367,15.489999771118164,2019-10-06 05:00:00,0.21100473,2.4416645,48.493896,-2.7501326,-2.7398102
6678,42.02000045776367,15.489999771118164,2019-10-06 06:00:00,0.21513152,2.4452052,47.23044,-2.612816,-2.5502675
6679,42.02000045776367,15.489999771118164,2019-10-06 07:00:00,0.21648753,2.4661708,44.70903,-2.2640846,-2.3740354
6680,42.02000045776367,15.489999771118164,2019-10-06 08:00:00,0.22037864,2.4985974,41.127396,-1.9992974,-2.5002198
6681,42.02000045776367,15.489999771118164,2019-10-06 09:00:00,0.23004723,2.5608418,37.65564,-1.9599161,-2.4656122
6682,42.02000045776367,15.489999771118164,2019-10-06 10:00:00,0.25398314,2.6071525,34.288254,-2.0671782,-3.3622134
6683,42.02000045776367,15.489999771118164,2019-10-06 11:00:00,0.29814065,2.7065759,35.2276,-2.698315,-3.6523843
6684,42.02000045776367,15.489999771118164,2019-10-06 12:00:00,0.35049307,2.810565,38.248917,-3.5476034,-3.5011759
6685,42.02000045776367,15.489999771118164,2019-10-06 13:00:00,0.39382517,2.9114792,41.023026,-4.1720037,-2.7611072
6686,42.02000045776367,15.489999771118164,2019-10-06 14:00:00,0.4182917,3.010157,42.621567,-4.1310678,-2.1328475
6687,42.02000045776367,15.489999771118164,2019-10-06 15:00:00,0.4217111,3.1080894,42.363388,-3.8548808,-1.9869635
6688,42.02000045776367,15.489999771118164,2019-10-06 16:00:00,0.41687667,3.1836586,41.989853,-4.35751,-1.3906491
6689,42.02000045776367,15.489999771118164,2019-10-06 17:00:00,0.41180658,3.2202785,42.890747,-4.5279894,-0.35189092
6690,42.02000045776367,15.489999771118164,2019-10-06 18:00:00,0.39883637,3.2623959,42.64354,-3.893744,0.042634845
6691,42.02000045776367,15.489999771118164,2019-10-06 19:00:00,0.38073707,3.3060975,41.457,-3.3221972,-0.019658685
6692,42.02000045776367,15.489999771118164,2019-10-06 20:00:00,0.36222517,3.3374991,40.374817,-2.816459,0.2428261
6693,42.02000045776367,15.489999771118164,2019-10-06 21:00:00,0.34642506,3.332281,39.737595,-2.2583847,0.9349767
6694,42.02000045776367,15.489999771118164,2019-10-06 22:00:00,0.32638025,3.3298585,39.946335,-1.062956,1.6324514
6695,42.02000045776367,15.489999771118164,2019-10-06 23:00:00,0.30881155,3.330697,39.342087,-1.3826697,1.3960553
6696,42.02000045776367,15.489999771118164,2019-10-07 00:00:00,0.29265785,3.31877,39.083893,-2.167704,1.6638645
6697,42.02000045776367,15.489999771118164,2019-10-07 01:00:00,0.28646755,3.2072334,41.87448,-1.6780292,2.0126019
6698,42.02000045776367,15.489999771118164,2019-10-07 02:00:00,0.28328395,3.1081827,48.22473,-1.8749356,2.4241652
6699,42.02000045776367,15.489999771118164,2019-10-07 03:00:00,0.27615035,3.0360613,53.014877,-2.1770313,2.8202882
6700,42.02000045776367,15.489999771118164,2019-10-07 04:00:00,0.27715254,2.9398992,61.70526,-3.1366909,2.2665677
6701,42.02000045776367,15.489999771118164,2019-10-07 05:00:00,0.29855335,2.8144784,74.2739,-4.284447,1.9130386
6702,42.02000045776367,15.489999771118164,2019-10-07 06:00:00,0.36010277,2.7408662,88.61139,-4.8078036,0.6884645
6703,42.02000045776367,15.489999771118164,2019-10-07 07:00:00,0.42919838,2.7637885,92.01723,-5.328569,-0.47967255
6704,42.02000045776367,15.489999771118164,2019-10-07 08:00:00,0.4819045,2.8454144,91.44592,-5.67471,-0.8571608
6705,42.02000045776367,15.489999771118164,2019-10-07 09:00:00,0.5306605,2.9354265,89.86386,-5.820317,-1.1212429
6706,42.02000045776367,15.489999771118164,2019-10-07 10:00:00,0.5877882,3.0289793,83.92012,-7.9432783,-0.915195
6707,42.02000045776367,15.489999771118164,2019-10-07 11:00:00,0.59250474,3.1169417,82.524826,-6.972219,0.1507169
6708,42.02000045776367,15.489999771118164,2019-10-07 12:00:00,0.5376172,3.1912065,80.959236,-5.5964656,-0.064914584
6709,42.02000045776367,15.489999771118164,2019-10-07 13:00:00,0.4787209,3.2631414,78.60811,-4.3880825,-0.9716319
6710,42.02000045776367,15.489999771118164,2019-10-07 14:00:00,0.4396925,3.28625,75.3396,-3.3481061,-2.4682744
6711,42.02000045776367,15.489999771118164,2019-10-07 15:00:00,0.4354477,3.2038789,66.27567,-3.2719343,-4.365832
6712,42.02000045776367,15.489999771118164,2019-10-07 16:00:00,0.4645126,3.080974,53.22912,-3.235144,-6.392768
6713,42.02000045776367,15.489999771118164,2019-10-07 17:00:00,0.5175135,3.0446339,40.968094,-3.2667527,-7.5348163
6714,42.02000045776367,15.489999771118164,2019-10-07 18:00:00,0.58590174,3.1173143,33.62906,-3.484386,-7.781861
6715,42.02000045776367,15.489999771118164,2019-10-07 19:00:00,0.66478395,3.2905364,31.15158,-4.2108665,-7.635444
6716,42.02000045776367,15.489999771118164,2019-10-07 20:00:00,0.7537476,3.525537,32.590836,-5.672637,-6.4662423
6717,42.02000045776367,15.489999771118164,2019-10-07 21:00:00,0.8514955,3.7682714,35.99118,-6.7861943,-5.24859
6718,42.02000045776367,15.489999771118164,2019-10-07 22:00:00,0.9435247,4.0061607,37.100815,-5.9742146,-5.755457
6719,42.02000045776367,15.489999771118164,2019-10-07 23:00:00,1.019695,4.214605,36.66136,-5.105754,-6.517355
6720,42.02000045776367,15.489999771118164,2019-10-08 00:00:00,1.0649728,4.390809,35.700027,-3.8217177,-6.659512
6721,42.02000045776367,15.489999771118164,2019-10-08 01:00:00,1.0694534,4.551638,34.590393,-1.5220587,-6.7846313
6722,42.02000045776367,15.489999771118164,2019-10-08 02:00:00,1.0754079,4.638109,32.239258,0.65686554,-7.293096
6723,42.02000045776367,15.489999771118164,2019-10-08 03:00:00,1.0915616,4.6512475,28.080841,2.3461146,-7.455485
6724,42.02000045776367,15.489999771118164,2019-10-08 04:00:00,1.1133752,4.632332,22.796295,3.1948848,-7.2212186
6725,42.02000045776367,15.489999771118164,2019-10-08 05:00:00,1.273203,4.9267817,18.57196,3.5736706,-6.9645905
6726,42.02000045776367,15.489999771118164,2019-10-08 06:00:00,1.2502694,4.9897714,17.731476,3.5923245,-6.473696
6727,42.02000045776367,15.489999771118164,2019-10-08 07:00:00,1.2120074,5.0419526,17.835861,3.413036,-5.905068
6728,42.02000045776367,15.489999771118164,2019-10-08 08:00:00,1.1671424,5.074193,18.517029,3.4845445,-5.6681395
6729,42.02000045776367,15.489999771118164,2019-10-08 09:00:00,1.1311207,5.043164,18.19841,3.8441575,-6.193641
6730,42.02000045776367,15.489999771118164,2019-10-08 10:00:00,1.0829542,5.0289073,18.808167,3.6301515,-5.239006
6731,42.02000045776367,15.489999771118164,2019-10-08 11:00:00,1.0250599,5.0348706,20.983505,2.9860604,-4.441968
6732,42.02000045776367,15.489999771118164,2019-10-08 12:00:00,0.9693472,5.0192165,23.268723,2.6767101,-4.5889173
6733,42.02000045776367,15.489999771118164,2019-10-08 13:00:00,0.9178792,4.9759808,25.224335,2.0844367,-4.938187
6734,42.02000045776367,15.489999771118164,2019-10-08 14:00:00,0.8643477,4.9447656,27.762222,1.1403224,-4.4020367
6735,42.02000045776367,15.489999771118164,2019-10-08 15:00:00,0.8080454,4.9360065,30.948334,0.56722134,-3.5411077
6736,42.02000045776367,15.489999771118164,2019-10-08 16:00:00,0.7549267,4.919141,34.05754,0.14957267,-2.7158513
6737,42.02000045776367,15.489999771118164,2019-10-08 17:00:00,0.70522726,4.891373,36.925034,-0.08982402,-1.5727379
6738,42.02000045776367,15.489999771118164,2019-10-08 18:00:00,0.65941894,4.8516784,39.517868,0.008111,-0.41578174
6739,42.02000045776367,15.489999771118164,2019-10-08 19:00:00,0.61667633,4.7984724,41.95688,0.043346822,0.6373519
6740,42.02000045776367,15.489999771118164,2019-10-08 20:00:00,0.57652783,4.742285,44.21463,0.18118131,1.3987175
6741,42.02000045776367,15.489999771118164,2019-10-08 21:00:00,0.5459889,4.6078258,47.054657,0.12677294,2.0967245
6742,42.02000045776367,15.489999771118164,2019-10-08 22:00:00,0.5135045,4.515484,52.179893,-0.5416723,3.3159747
6743,42.02000045776367,15.489999771118164,2019-10-08 23:00:00,0.4843216,4.41457,55.854904,-0.6489344,3.7120976
6744,42.02000045776367,15.489999771118164,2019-10-09 00:00:00,0.4524858,4.3534436,58.129128,-0.6577434,3.2164116
6745,42.02000045776367,15.489999771118164,2019-10-09 01:00:00,0.4247768,4.2706065,60.62858,-1.2754076,2.9512644
6746,42.02000045776367,15.489999771118164,2019-10-09 02:00:00,0.41062748,4.0902095,67.76436,-2.579135,3.222268
6747,42.02000045776367,15.489999771118164,2019-10-09 03:00:00,0.40938938,3.845984,78.79488,-3.9139526,3.4086165
6748,42.02000045776367,15.489999771118164,2019-10-09 04:00:00,0.41622818,3.5901108,90.05612,-4.515035,3.754159
6749,42.02000045776367,15.489999771118164,2019-10-09 05:00:00,0.437688,3.366292,102.17432,-4.4658084,4.462815
6750,42.02000045776367,15.489999771118164,2019-10-09 06:00:00,0.4686985,3.223074,111.76011,-4.0419416,4.9425282
6751,42.02000045776367,15.489999771118164,2019-10-09 07:00:00,0.4998858,3.1560774,118.324585,-3.5419033,5.2870064
6752,42.02000045776367,15.489999771118164,2019-10-09 08:00:00,0.5151553,3.153282,122.142426,-3.0517101,5.213
6753,42.02000045776367,15.489999771118164,2019-10-09 09:00:00,0.5126202,3.1885972,122.96092,-2.7672322,4.9435935
6754,42.02000045776367,15.489999771118164,2019-10-09 10:00:00,0.4955821,3.252612,121.593094,-2.5376809,3.7381864
6755,42.02000045776367,15.489999771118164,2019-10-09 11:00:00,0.4799589,3.3490536,119.50015,-1.6749201,3.1818042
6756,42.02000045776367,15.489999771118164,2019-10-09 12:00:00,0.4674015,3.460311,117.621445,-0.7023064,1.6388406
6757,42.02000045776367,15.489999771118164,2019-10-09 13:00:00,0.4609164,3.5367186,115.83613,-1.4023603,0.016013741
6758,42.02000045776367,15.489999771118164,2019-10-09 14:00:00,0.4580865,3.5880609,113.60585,-2.54649,0.11983633
6759,42.02000045776367,15.489999771118164,2019-10-09 15:00:00,0.4573791,3.6328807,112.65551,-2.828895,1.0063213
6760,42.02000045776367,15.489999771118164,2019-10-09 16:00:00,0.4628619,3.6693141,112.10069,-2.32782,2.2197146
6761,42.02000045776367,15.489999771118164,2019-10-09 17:00:00,0.4730022,3.7070522,111.858986,-1.2526078,3.863306
6762,42.02000045776367,15.489999771118164,2019-10-09 18:00:00,0.4869746,3.7174883,112.704956,0.13454556,5.519143
6763,42.02000045776367,15.489999771118164,2019-10-09 19:00:00,0.4986478,3.7246633,114.374916,1.3626194,6.3880587
6764,42.02000045776367,15.489999771118164,2019-10-09 20:00:00,0.5081396,3.718327,117.039154,2.1523175,6.8124
6765,42.02000045776367,15.489999771118164,2019-10-09 21:00:00,0.5123254,3.7165565,119.42874,2.3502603,7.2042637
6766,42.02000045776367,15.489999771118164,2019-10-09 22:00:00,0.5069015,3.7406902,120.961365,2.6445832,7.070093
6767,42.02000045776367,15.489999771118164,2019-10-09 23:00:00,0.5043075,3.748797,122.37863,3.3306463,6.4034986
6768,42.02000045776367,15.489999771118164,2019-10-10 00:00:00,0.4978224,3.764824,123.10924,3.652951,5.9344335
6769,42.02000045776367,15.489999771118164,2019-10-10 01:00:00,0.4914552,3.767992,124.17494,3.6814506,5.6037984
6770,42.02000045776367,15.489999771118164,2019-10-10 02:00:00,0.4770112,3.8043323,122.92796,3.4933531,5.523935
6771,42.02000045776367,15.489999771118164,2019-10-10 03:00:00,0.4599731,3.845425,120.61529,3.3674371,5.1618867
6772,42.02000045776367,15.489999771118164,2019-10-10 04:00:00,0.441638,3.8893127,117.77525,3.0223327,4.860003
6773,42.02000045776367,15.489999771118164,2019-10-10 05:00:00,0.4228902,3.9304051,114.880295,2.5653026,4.611361
6774,42.02000045776367,15.489999771118164,2019-10-10 06:00:00,0.40526247,3.9629252,112.18309,2.0435007,3.8931217
6775,42.02000045776367,15.489999771118164,2019-10-10 07:00:00,0.38946247,3.9771817,109.78802,1.6735241,3.6077428
6776,42.02000045776367,15.489999771118164,2019-10-10 08:00:00,0.37613857,3.9630184,107.88734,1.6616061,3.0492306
6777,42.02000045776367,15.489999771118164,2019-10-10 09:00:00,0.36299157,3.9615273,106.15695,2.406223,1.8715097
6778,42.02000045776367,15.489999771118164,2019-10-10 10:00:00,0.34465647,3.9969358,104.05852,1.8947847,-0.7123416
6779,42.02000045776367,15.489999771118164,2019-10-10 11:00:00,0.33251166,4.014827,102.46546,1.5978706,-0.71606857
6780,42.02000045776367,15.489999771118164,2019-10-10 12:00:00,0.32248926,4.023679,101.14158,1.406146,-1.1856661
6781,42.02000045776367,15.489999771118164,2019-10-10 13:00:00,0.32755935,3.8561406,95.92845,0.44441396,-2.0386086
6782,42.02000045776367,15.489999771118164,2019-10-10 14:00:00,0.32691085,3.7883985,92.14357,-0.3701565,-2.9187045
6783,42.02000045776367,15.489999771118164,2019-10-10 15:00:00,0.33186316,3.6923296,86.67775,-1.4427779,-3.724794
6784,42.02000045776367,15.489999771118164,2019-10-10 16:00:00,0.33203995,3.6373534,84.2662,-2.3070931,-4.327497
6785,42.02000045776367,15.489999771118164,2019-10-10 17:00:00,0.32526016,3.6454601,84.93638,-3.2890341,-3.4969165
6786,42.02000045776367,15.489999771118164,2019-10-10 18:00:00,0.31806755,3.6582255,85.94714,-3.1677814,-1.9433048
6787,42.02000045776367,15.489999771118164,2019-10-10 19:00:00,0.31146455,3.6773276,87.07876,-1.5510764,-1.2181439
6788,42.02000045776367,15.489999771118164,2019-10-10 20:00:00,0.30975485,3.6591575,88.023605,1.05586,-1.809134
6789,42.02000045776367,15.489999771118164,2019-10-10 21:00:00,0.32101536,3.5616908,85.60656,2.8679166,-2.8809025
